,Precipitation (mm/day),Atmospheric Pressure(mB),Global Radiation - Daylight (Kj/m²),Air Temperature - Dry Bulb (°C),Dew Point Temperature (°C),Air Relative Humidity (%),Wind Gust (m/s)
2022-1,3.2466231302674315,1008.0785883022074,995.952694136901,26.53095600268238,23.885824669849473,86.4100454642149,0.43862836806211813
2022-2,3.2960382044129948,1008.231284428933,970.132280765538,26.462654606891864,23.932897694400406,86.9343693693546,0.43419934085722905
2022-3,3.394867644773027,1008.5167059004194,982.3103335368725,26.302260575819098,23.918347028172956,87.66089016599292,0.4921456886247225
2022-4,3.3836782998558896,1008.865350326782,1043.1302853756822,26.40870740436495,23.85816141089912,86.914976367065,0.6366011023629266
2022-5,3.492703388108423,1009.1701232939383,1139.2768080716294,26.650943779720517,23.73229579428511,85.22613265067746,0.7873726808933543
2022-6,3.721631764458319,1009.2021761195074,1237.7060464188914,26.91654615003245,23.644264660064852,83.61198874667802,0.9271158897362005
2022-7,3.7071617388929963,1009.0574685880817,1288.3359778576862,27.240132645273373,23.618224795394006,81.97307438621264,1.0534624392037386
2022-8,3.9659360170320803,1008.8010923693938,1303.6659803926236,27.327702162535765,23.614315199528196,81.52169028346928,1.0729625354549353
2022-9,3.815697947994425,1008.4609792726462,1272.7296724996672,27.293640764074656,23.67599385496231,81.93017624329975,1.042226907919186
2022-10,3.7226444521856834,1008.2414638436104,1251.45945955121,27.26813832709413,23.713866678087086,82.21485723699038,1.013091099306585
2022-11,3.7220345911637125,1008.1564346956964,1227.8621752511372,27.179369817049157,23.747004949382905,82.78185729755475,0.9656189221562131
2022-12,3.532678993598667,1008.1009761734183,1207.6223451741275,27.145132657162016,23.76743209641453,83.04271059768703,0.9602745549261412
