,Precipitation (mm/day),Atmospheric Pressure(mB),Global Radiation - Daylight (Kj/m²),Air Temperature - Dry Bulb (°C),Dew Point Temperature (°C),Air Relative Humidity (%),Wind Gust (m/s)
2021-4,1.2887933599031611,889.2570108836874,1040.7581640383066,17.50163615573838,0.0,30.857206567507827,0.9141190623714124
2021-5,0.9962121807639825,890.0159506422431,962.3586112539324,16.97717438275463,0.0,26.952431191482695,0.9818800931468559
2021-6,1.0937608535299617,890.2528994651012,1005.431322838398,17.02903820008811,0.0,23.856526091072567,1.0499541687414649
2021-7,1.239109484885299,890.1250692352779,1037.047121805065,17.175936276530535,0.0,21.952309121437583,1.1180700986945453
2021-8,1.4117325188515994,889.3354114165857,1114.8621218620062,17.760390185235607,0.0,20.680180914856123,1.1859566925456875
2021-9,1.5766120476693113,888.2954591923366,1146.978910967086,18.26588414780202,0.0,19.784145161052322,1.2533427598344247
2021-10,1.6187864957172942,887.607382087318,1139.3696404556774,18.564401182831293,0.0,29.345233599620858,1.3199571101001766
2021-11,1.701841820346067,887.0852841564813,1171.283945219963,19.03479255138556,0.8966676080384219,40.16645920534773,1.3855285528831587
2021-12,1.9319326228152014,887.051044266277,1187.416808193121,19.5492700271438,5.1339058729926625,51.03105042042563,1.4497858977221085
2022-1,2.0450303673165626,887.2981497376695,1142.8447580161535,19.71035536269749,9.943550887859654,64.55203688605039,1.5124579541573553
2022-2,1.9479146128703368,887.6859053313449,1058.6588477343628,19.175570399145347,10.884036479039105,67.84905333096275,1.5408541346646187
2022-3,1.7763609608298743,888.2254222168696,966.1149240081216,18.549559779891073,11.352367377844192,70.35835816069913,1.6922053251408091
2022-4,1.3898507234033985,888.936930894911,822.9577091344179,17.702865382050057,11.444309651194718,72.61709797612991,1.6618065796210957
2022-5,1.1848250599872325,889.5638861907998,760.7103566058596,16.93380511343734,10.913218609192915,72.53516737916739,1.7403965693804406
2022-6,1.2367145223573155,889.804156497911,759.1058418276676,16.776639527307015,10.955381916572799,72.86571055348848,1.8201011081852094
2022-7,1.493388407770326,889.7718337838354,847.6676948269705,17.11104217683545,11.505698957691735,73.41894663520289,1.8822169804173592
2022-8,2.062025659383184,889.1876980470254,945.1527929258734,17.240414975476074,12.088686088522595,75.23313802070281,2.0178030028557394
2022-9,2.2510951327662787,888.3664453628916,1018.3112450502684,17.76173174532185,13.148324683879983,77.57795179898667,2.015372201493532
2022-10,2.453235826804258,887.9690816230924,1073.3691308735247,18.062903794766854,13.776903981300066,78.87631730640082,2.004009509886434
2022-11,2.5419130820325018,887.5803045048096,1060.7320403263361,17.948706339672096,13.980504276905402,80.22235597718938,2.0394118532414063
2022-12,2.2781324389721878,887.400060023236,1049.3201883449924,18.19222659897246,14.337925171005233,80.78844390505282,1.99897258470373
